id	WR260141T	WR260142T	WR260145T	WR260146T
ENSMUSG00000024901(Peli3)	2.2178878975481995	0.5387134226245803	1.45800499465855	0.9903399076321853
ENSMUSG00000024902(Mrpl11)	11.022813558331839	20.474113107614897	14.563493680516292	11.219149526536183
ENSMUSG00000045903(Npas4)	7.593155858143739	4.3034553876973245	0.0	1.6952627045541275
ENSMUSG00000118364(Gm54420)	0.0	0.0	0.0	0.0
ENSMUSG00000117723(Gm50382)	0.0	0.0	0.0	0.0
ENSMUSG00000024891(Slc29a2)	3.8155314658947157	3.3700826438542335	2.6602874433133694	1.5488417375824766
ENSMUSG00000047379(B4gat1)	0.0	0.0	0.0	0.0
ENSMUSG00000117789(Gm50388)	0.0	0.0	0.0	0.0
ENSMUSG00000080268(Brms1)	0.0	0.0	0.0	0.0
ENSMUSG00000024883(Rin1)	2.1718736258148343	2.6376839779958705	2.379593213965545	3.151828668688324
ENSMUSG00000056481(Cd248)	2.0092957536329177	3.416332338486782	2.6417595296692347	1.3457978015423937
ENSMUSG00000061451(Tmem151a)	34.84395548634076	37.027442237395746	8.828305674612343	8.508641186854431
ENSMUSG00000024875(Yif1a)	10.52939050567086	6.730352977204921	13.965151069360525	6.8049825310035805
ENSMUSG00000024873(Cnih2)	25.999024820930245	15.787569405184925	28.48559064314635	19.633181222160342
ENSMUSG00000024870(Rab1b)	135.46296996785588	114.71371208880808	147.91392219872273	134.24510772559876
ENSMUSG00000024862(Klc2)	20.76466695372654	13.839227257554532	22.750614946486262	16.67814812998373
ENSMUSG00000024650(Slc22a6)	0.0	0.0	0.0	0.0
ENSMUSG00000032773(Chrm1)	0.0	0.0	0.0	0.0
ENSMUSG00002075107(Gm54900)	0.0	0.0	0.0	0.0
ENSMUSG00000010095(Slc3a2)	18.688329419522034	18.37334869569127	8.450286811395923	9.934268271515828
ENSMUSG00000064721(Gm25855)	0.0	0.0	0.0	0.0
ENSMUSG00000065392(Gm25894)	0.0	0.0	0.0	0.0
ENSMUSG00000065281(Gm24452)	0.0	0.0	0.0	0.0
ENSMUSG00000065280(Gm24453)	0.0	0.0	0.0	0.0
ENSMUSG00000065378(Gm22744)	0.0	0.0	0.0	0.0
ENSMUSG00000065782(Gm22680)	0.0	0.0	0.0	0.0
ENSMUSG00000065305(Gm23246)	0.0	0.0	0.0	0.0
ENSMUSG00000065087(Snord22)	0.0	0.0	0.0	0.0
ENSMUSG00000042729(Wdr74)	5.60708670403187	14.300287747870488	7.372023111717575	7.511094318195899
ENSMUSG00000090840(Tex54)	0.0	0.0	0.0	0.0
ENSMUSG00000010110(Stx5a)	11.895944177758524	6.566961143564099	9.874000767315708	7.847011458201302
ENSMUSG00000098844(Mir6992)	0.0	0.0	0.0	0.0
ENSMUSG00000010097(Nxf1)	9.22224540728874	9.764256840161808	16.581362427018103	13.990480646784926
ENSMUSG00000117924(Tmem223)	51.782345244360634	67.98736242748714	49.06797557781359	73.42814341882486
ENSMUSG00000118346(Tmem179b)	40.88262945823758	45.13717197848555	20.36030643428508	20.744398065194886
ENSMUSG00000003680(Taf6l)	0.20865917632903133	0.5068222752218495	0.45723098629914	1.863426096880173
ENSMUSG00000118261(Gm2518)	0.0	0.0	0.0	0.0
ENSMUSG00000074733(Zfp950)	0.0	0.0	0.0	0.0
ENSMUSG00000070263(Gm22365)	0.0	0.0	0.0	0.0
ENSMUSG00000094649(Mplkipl1)	3.867646875527402	1.5657188145246423	0.0	0.0
ENSMUSG00000059326(Csf2ra)	0.0	0.0	0.0	0.0
ENSMUSG00000117740(Gm4242)	0.0	0.0	0.0	0.0
ENSMUSG00000117782(Gm18999)	0.0	0.0	0.0	0.0
ENSMUSG00000117951(Gm50357)	0.0	0.0	0.0	0.0
ENSMUSG00000024811(Tnks2)	1.810799113739141	2.6878724680634454	7.605276870081309	5.50273433204814
ENSMUSG00000117670(Gm50270)	0.0	0.0	0.0	0.0
ENSMUSG00000033478(Fhip2a)	0.5277313498451102	0.6409159859153132	0.7709386181357034	0.5891116237637264
ENSMUSG00000025086(Trub1)	0.0	0.4545454692148765	0.0	1.25341554273076
ENSMUSG00000118248(Gm50279)	0.0	0.0	0.0	0.0
ENSMUSG00000117978(Gm50286)	0.0	0.0	0.0	0.0
ENSMUSG00000120562(Gm56649)	0.0	0.0	0.0	0.0
ENSMUSG00000024958(Gpr137)	27.43493368675052	21.339142995129137	20.602120046235264	17.205551987720533
ENSMUSG00000036278(Macrod1)	231.0215608723007	189.46217668005193	183.99991371244656	175.09983774030948
ENSMUSG00000117901(Gm54798)	0.0	0.0	0.0	0.0
ENSMUSG00000047787(Flrt1)	0.0	0.0	0.0	0.0
ENSMUSG00000024767(Otub1)	146.84596553574139	116.39596732133762	121.68183138132653	129.48742933740115
ENSMUSG00000035885(Cox8a)	5019.435030894479	4672.620946803509	3492.7738391157923	3400.0816880480893
ENSMUSG00000024764(Naa40)	2.55101328402088	1.1265960809871596	4.192491101167032	5.048232448962469
ENSMUSG00000119835(Gm22113)	0.0	0.0	0.0	0.0
ENSMUSG00002075307(Gm54802)	0.0	0.0	0.0	0.0
ENSMUSG00000024968(Rcor2)	28.848700863135655	20.941055186724263	39.96389996973494	32.57424643919104
ENSMUSG00000024969(Mark2)	11.203936344703319	8.484295505147633	19.929617504423597	19.569874729765193
ENSMUSG00000024970(Spindoc)	23.70947573931089	21.00307700464391	18.33675346333162	15.568892765867021
ENSMUSG00000117743(Gm50232)	0.0	0.0	0.0	0.0
ENSMUSG00000095690(Rab11b-ps2)	44.81897011314527	34.99166084570668	70.15069902944298	57.17925827552189
ENSMUSG00000118297(Gm18842)	0.0	0.0	0.0	0.0
ENSMUSG00000053080(Zfta)	6.550212721314137	9.943828534793875	9.623275287080798	9.472449116516039
ENSMUSG00000098293(Mir6991)	0.0	0.0	0.0	0.0
ENSMUSG00000024758(Rtn3)	15.425405911103844	11.392147646899728	14.845212145268922	19.31379740212987
ENSMUSG00000024759(Atl3)	1.0365809363726608	1.0071204494654993	2.8393007454485413	2.77714884485033
ENSMUSG00000026931(Spmip5)	0.0	0.0	0.0	0.0
ENSMUSG00002076056(Gm54579)	0.0	0.0	0.0	0.0
ENSMUSG00000091410(Gm17150)	2.7476196526056436	0.0	0.0	3.067194464582621
ENSMUSG00000025092(Hspa12a)	0.0	0.0	0.0	0.0
ENSMUSG00000092813(Mir3086)	0.0	0.0	0.0	0.0
ENSMUSG00000048029(Eno4)	0.0	0.0	0.0	0.0
ENSMUSG00000041362(Shtn1)	0.0	0.0	0.0	0.0
ENSMUSG00000118377(Gm9276)	164.89291409401702	428.0747642092547	153.31526509343038	107.2343486689012
ENSMUSG00000006270(Vax1)	0.0	0.0	0.0	0.0
ENSMUSG00000118052(Gm50432)	0.0	0.0	0.0	0.0
ENSMUSG00000109695(Gm31166)	0.0	0.0	0.0	0.0
ENSMUSG00000117958(Gm35183)	0.0	0.0	0.0	0.0
ENSMUSG00000056201(Cfl1)	2227.3022233918005	2230.6978727834417	1851.5159629543684	1749.2035317905945
ENSMUSG00000024642(Tle4)	10.496052066075068	10.287199500461643	27.640115794371294	19.939191878202273
ENSMUSG00000043531(Sorcs1)	0.0	0.0	0.0	0.0
ENSMUSG00000024985(Tcf7l2)	7.299175824769513	3.8604160244757377	14.575677461971141	11.302259764565244
ENSMUSG00000024957(Kcnk4)	0.0	0.0	0.0	0.0
ENSMUSG00000004231(Pax2)	0.0	0.0	0.0	0.0
ENSMUSG00000092469(Gm20395)	0.0	0.0	0.0	0.0
ENSMUSG00000047298(Kcnv2)	0.0	0.0	0.0	0.0
ENSMUSG00000117705(Gm50113)	0.0	0.0	0.0	0.0
ENSMUSG00000041360(Pum3)	2.5442496606430076	2.9494738428274636	3.6745419735760483	3.872959868557154
ENSMUSG00000067351(Rps15a-ps2)	0.0	0.0	0.0	2.9735396717709377
ENSMUSG00000090737(Gm6788)	973.1763518456677	861.7020480114954	598.9700518797273	627.5820673920996
ENSMUSG00000098069(Gm26942)	0.0	0.0	0.0	0.0
ENSMUSG00000024935(Slc1a1)	0.0	0.0	0.0	0.0
ENSMUSG00000089993(Gm5822)	0.0	0.0	0.0	0.8480414303381557
ENSMUSG00000064202(Spata6l)	0.0	0.0	0.0	0.0
ENSMUSG00000118320(Gm50425)	0.0	0.0	0.0	0.0
ENSMUSG00000024785(Rcl1)	4.433427581335098	6.057317679484429	3.6430828876592676	6.8049825310035805
ENSMUSG00000065556(Mir101b)	0.0	0.0	0.0	0.0
ENSMUSG00000068466(Gm5518)	258.05899369798027	281.86822615091995	590.3752317389494	436.64009756967573
ENSMUSG00000058624(Gda)	0.0	0.0	0.0	0.0
ENSMUSG00000079382(Gm3443)	0.0	0.0	0.0	0.0
ENSMUSG00000035171(1110059E24Rik)	2.0479486553167594	2.0726502728953533	2.617785296354662	6.858434834726969
ENSMUSG00000047368(Abhd17b)	8.498902582344954	7.629079603140898	19.028346159257133	9.487407374916168
ENSMUSG00000120878(Gm56663)	0.0	0.0	0.0	0.0
ENSMUSG00000117758(Gm50302)	0.0	0.0	0.0	0.0
ENSMUSG00000117964(Gm36043)	0.0	0.0	0.0	0.0
ENSMUSG00000118210(Gm50394)	0.0	0.0	0.0	0.0
ENSMUSG00000120776(Gm34235)	0.0	0.0	0.0	0.0
ENSMUSG00000097792(Gm27042)	0.0	0.0	0.0	0.0
ENSMUSG00000122423(4933429K18Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118067(Gm32629)	0.0	0.0	0.0	0.0
ENSMUSG00000120326(Gm56650)	0.0	0.0	0.0	0.0
ENSMUSG00000117990(Gm32027)	0.0	0.0	0.0	0.0
ENSMUSG00000120254(Gm32960)	0.0	0.0	0.0	0.0
ENSMUSG00000118032(Gm50147)	0.0	0.0	0.0	0.0
ENSMUSG00000093628(Gm20616)	0.0	0.0	0.0	0.0
ENSMUSG00000100075(1700018L02Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000090117(Gm16541)	0.0	0.0	0.0	0.0
ENSMUSG00000092346(Tlx1os)	0.0	0.0	0.0	0.0
ENSMUSG00000053117(E330013P04Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000101264(Gm28347)	0.0	0.0	0.0	0.0
ENSMUSG00000118342(Gm50255)	0.0	0.0	0.0	0.0
ENSMUSG00000124337(Gm8630)	0.0	0.0	0.0	0.0
ENSMUSG00000118212(Gm41836)	0.0	0.0	0.0	0.0
ENSMUSG00000117739(Gm36787)	0.7085232403673436	0.0	0.0	0.0
ENSMUSG00000118173(Gm50329)	0.0	0.0	0.0	0.0
ENSMUSG00000085003(Pip5k1bos)	0.0	0.0	0.0	0.0
ENSMUSG00000117911(Gm35460)	0.0	0.0	0.0	0.0
ENSMUSG00000117979(Gm50341)	0.0	0.0	0.0	0.0
ENSMUSG00000117687(Gm50182)	0.0	0.0	0.0	0.0
ENSMUSG00000118263(Gm42064)	0.0	0.0	0.0	0.0
ENSMUSG00000087132(A930001C03Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118237(Gm50133)	0.0	0.0	0.0	0.0
ENSMUSG00000114673(1700016H03Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000100417(Gm28578)	0.0	0.0	0.0	0.1278836825351257
ENSMUSG00000118392(4930524O05Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000117690(Gm50430)	0.0	0.0	0.0	0.0
ENSMUSG00000117796(Gm35406)	0.0	0.0	0.0	0.0
ENSMUSG00000121373(Cyp2c53-ps)	0.0	0.0	0.0	0.0
ENSMUSG00000120932(Gm56669)	0.0	0.0	0.0	0.0
ENSMUSG00000089679(Gm16299)	0.0	0.0	0.0	0.0
ENSMUSG00000097740(E030044B06Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000117848(Gm35867)	0.0	0.0	0.0	0.0
ENSMUSG00000092369(1700039E22Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000117859(Gm32492)	0.0	0.0	0.0	0.0
ENSMUSG00000097091(4930526L06Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120685(Gm41846)	0.0	0.0	0.0	0.0
ENSMUSG00000117981(4930484I04Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000097785(B230217O12Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000114772(2210404E10Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000090235(Gm16244)	0.0	0.0	0.0	0.0
ENSMUSG00000120555(Gm56672)	0.0	0.0	0.0	0.0
ENSMUSG00000118236(Gm34922)	0.31146774401747995	1.5130778665801958	0.341256747733232	0.0
ENSMUSG00000117684(4930449E18Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118293(Gm32750)	0.0	0.0	0.0	0.0
ENSMUSG00000120219(Gm56637)	0.0	0.0	0.0	0.0
ENSMUSG00000118109(Gm41815)	0.0	0.0	0.0	0.0
ENSMUSG00000091558(Gm17227)	0.0	0.0	0.0	0.0
ENSMUSG00000121027(Gm56673)	0.0	0.0	0.0	0.0
ENSMUSG00000097558(Gm26902)	0.0	0.0	0.0	0.0
ENSMUSG00000120396(Gm32718)	0.0	0.0	0.0	0.0
ENSMUSG00000117696(Gm50100)	0.0	0.0	0.0	0.0
ENSMUSG00000120626(Gm56653)	0.0	0.0	0.0	0.0
ENSMUSG00000118204(4930414N06Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120130(Gm56640)	0.0	0.0	0.0	0.0
ENSMUSG00000091378(Gm4219)	0.0	0.0	0.0	0.0
ENSMUSG00000117710(Gm10817)	0.0	0.0	0.0	0.0
ENSMUSG00000117927(Gm50271)	0.0	0.0	0.0	0.0
ENSMUSG00000108414(Snhg1)	0.0	0.0	0.0	0.0
ENSMUSG00000117718(1500032F14Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118047(4930554I06Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120141(Gm56632)	0.0	0.0	0.0	0.0
ENSMUSG00000120174(4931408D14Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118000(4933403J19Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118001(Gm34808)	0.0	0.0	0.0	0.0
ENSMUSG00000120438(Gm56645)	0.0	0.0	0.0	0.0
ENSMUSG00000117655(6720468P15Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000097779(4833407H14Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000097636(Mirt1)	0.0	0.0	0.0	0.0
ENSMUSG00000117957(Gm50334)	0.0	0.0	0.0	0.0
ENSMUSG00000120446(Gm56638)	0.0	0.0	0.0	0.0
ENSMUSG00000118369(Gm30541)	0.0	0.0	0.0	0.0
ENSMUSG00000118354(Gm19437)	0.0	0.0	0.0	0.0
ENSMUSG00000117768(8030456M14Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000099757(BE692007)	0.0	0.0	0.0	0.0
ENSMUSG00000086938(4930481A15Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120901(Gm56668)	0.0	0.0	0.0	0.0
ENSMUSG00000117941(Gm50276)	0.0	0.0	0.0	0.0
ENSMUSG00000117959(D330050I16Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000117900(Gm50323)	0.0	0.0	0.0	0.0
ENSMUSG00000118367(Gm50277)	0.0	0.0	0.0	0.0
ENSMUSG00000120167(Gm56655)	0.0	0.0	0.0	0.0
ENSMUSG00000118314(1700001K23Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118076(Gm50337)	0.0	0.0	0.0	0.0
ENSMUSG00000117909(Gm50212)	0.0	0.0	0.0	0.0
ENSMUSG00000118340(Gm50301)	0.0	0.0	0.0	0.0
ENSMUSG00000117896(AA387883)	0.0	0.0	0.0	0.0
ENSMUSG00000099988(1700054A03Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120551(Gm56648)	0.0	0.6970195599747859	0.0	0.0
ENSMUSG00000120011(Gm56639)	0.0	0.0	0.0	0.0
ENSMUSG00000099678(Gm28351)	0.0	0.0	0.0	0.0
ENSMUSG00000118243(Gm50203)	0.0	0.0	0.0	0.0
ENSMUSG00000082848(Gm16066)	0.0	0.0	0.0	0.0
ENSMUSG00000087367(Gm15491)	0.0	0.0	0.0	0.0
ENSMUSG00000120593(Gm56651)	0.0	0.0	0.0	0.0
ENSMUSG00000117878(Gm50202)	0.0	0.0	0.0	0.0
ENSMUSG00000121055(Gm56674)	0.0	0.0	0.0	0.0
ENSMUSG00000096796(1700021P04Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000098739(Gm27151)	0.0	0.0	0.0	0.0
ENSMUSG00000117950(Gm50376)	0.0	0.0	0.0	0.0
ENSMUSG00000089952(4933413C19Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000135593(Gm30021)	0.0	0.0	0.0	0.0
ENSMUSG00000114721(Gm47938)	0.0	0.0	0.0	0.0
ENSMUSG00000090990(Gm17197)	0.0	0.0	0.0	0.0
ENSMUSG00000118249(Gm36608)	0.0	0.0	0.0	0.0
ENSMUSG00000118221(Gm50194)	0.0	0.0	0.0	0.0
ENSMUSG00000117698(BC037704)	0.0	0.0	0.0	0.0
ENSMUSG00000117800(1700122C19Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118031(Gm19956)	0.0	0.0	0.0	0.0
ENSMUSG00000120139(Gm32342)	0.0	0.0	0.0	0.0
ENSMUSG00000097557(C130060C02Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000117770(Gm50285)	0.0	0.0	0.0	0.0
ENSMUSG00000121016(Gm41818)	0.0	0.0	0.0	0.0
ENSMUSG00000117752(Gm35554)	0.0	0.0	0.0	0.0
ENSMUSG00000094732(1500015L24Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118245(Gm30082)	0.0	0.0	0.0	0.0
ENSMUSG00000118016(1700048O14Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118099(Gm31356)	0.0	0.0	0.0	0.0
ENSMUSG00000118178(Gm32932)	0.0	0.0	0.0	0.0
ENSMUSG00000117893(Gm46658)	0.0	0.0	0.0	0.0
ENSMUSG00000101089(2610016A17Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000117695(Gm31912)	0.0	0.0	0.1841920554249868	0.0
ENSMUSG00000118251(Gm50373)	0.0	0.0	0.0	0.0
ENSMUSG00000114742(Gm47936)	0.0	0.0	0.0	0.0
ENSMUSG00000120814(Gm56660)	0.0	0.0	0.0	0.0
ENSMUSG00000094707(A830019P07Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120068(Gm56647)	0.0	0.0	0.0	0.0
ENSMUSG00000117790(Gm46652)	0.0	0.0	0.0	0.0
ENSMUSG00000067577(A430093F15Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000121340(1810018F18Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118079(Gm50181)	0.0	0.0	0.0	0.0
ENSMUSG00000120881(Gm56664)	0.0	0.0	0.0	0.0
ENSMUSG00000118114(Gm50332)	0.0	0.0	0.0	0.0
ENSMUSG00000120608(Gm56652)	0.0	0.0	0.0	0.0
ENSMUSG00000087095(Emx2os)	0.0	0.0	0.0	0.0
ENSMUSG00000110210(Gm33756)	0.0	0.0	0.0	0.0
ENSMUSG00000097683(Gm26644)	0.0	0.0	0.0	0.0
ENSMUSG00000117823(Gm35610)	0.0	0.0	0.0	0.0
ENSMUSG00000097930(C330002G04Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118155(Gm50136)	0.0	0.0	0.0	0.0
ENSMUSG00000117837(Gm41821)	0.0	0.0	0.0	0.0
ENSMUSG00000117763(9830166K06Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000114796(A930028N01Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118280(Gm41804)	0.0	0.0	0.0	0.0
ENSMUSG00000118150(Gm3728)	0.0	0.0	0.0	0.0
ENSMUSG00000117956(Gm50196)	0.0	0.0	0.0	0.0
ENSMUSG00000097690(4930505N22Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000075010(AW112010)	0.0	0.0	0.0	0.0
ENSMUSG00000117861(1810058N15Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118086(Gm52981)	0.0	0.0	0.0	0.0
ENSMUSG00000120075(Gm56631)	0.0	0.0	0.0	0.0
ENSMUSG00000118223(1810035K13Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000118233(Gm30381)	0.0	0.0	0.0	0.0
ENSMUSG00000100392(Gm28935)	0.0	0.0	0.0	0.0
ENSMUSG00000087002(Gm16277)	0.0	0.0	0.0	0.0
ENSMUSG00000114859(Gm47735)	0.0	0.0	0.0	1.7059869941693118
ENSMUSG00000024805(Pcgf5)	1.1604880217751605	1.107371957505274	1.4531176550876779	1.0178645974396836
ENSMUSG00000114285(Gm47773)	0.0	0.0	0.0	0.0
ENSMUSG00002076963(Gm54684)	0.0	0.0	0.0	0.0
ENSMUSG00000114409(Gm9042)	0.0	0.0	0.0	0.0
ENSMUSG00000114235(F530104D19Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000041180(Hectd2)	0.8082838753032485	0.4207027390450065	1.1386140924534012	2.320187473870242
ENSMUSG00000120860(Gm56662)	0.0	0.0	0.0	0.0
ENSMUSG00000047632(Fgfbp3)	0.0	0.0	0.0	0.0
ENSMUSG00000092341(Malat1)	0.5309881245968806	0.0	0.1454430546704784	0.14818679825082154
ENSMUSG00000092274(Neat1)	0.0	0.0	0.0	0.0
ENSMUSG00000043488(Frmd8os)	0.0	0.0	0.0	0.0
ENSMUSG00000110156(Gm42067)	0.0	0.0	0.0	0.0
ENSMUSG00000120104(4122401K19Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000060049(Or5an11)	0.0	0.0	0.0	0.0
ENSMUSG00000118093(Gm17802)	2.3280424484271687	1.8848979650022382	3.400930849907762	4.3313606041733825
ENSMUSG00000095640(Or5an1)	0.0	0.0	0.0	0.0
ENSMUSG00000109433(Olfr1435-ps1)	0.0	0.0	0.0	0.0
ENSMUSG00000067513(Or5an10)	0.0	0.0	0.0	0.0
ENSMUSG00000109229(Gm44858)	0.0	0.0	0.0	0.0
ENSMUSG00000096436(Or5an1b)	0.0	0.0	0.0	0.0
ENSMUSG00000109328(Or5a21)	0.0	0.0	0.0	0.0
ENSMUSG00000109007(Or5q1-ps1)	0.0	0.0	0.0	0.0
ENSMUSG00000046650(Or5an6)	0.0	0.0	0.0	0.0
ENSMUSG00000050815(Or5a3)	0.0	0.0	0.0	0.0
ENSMUSG00000040065(Pfpl)	0.0	0.0	0.0	0.0
ENSMUSG00000046805(Mpeg1)	0.0	0.0	0.0	0.0
ENSMUSG00000039982(Dtx4)	4.406916939942691	4.622256002771945	6.3647060743992325	4.2486453748782225
ENSMUSG00000086213(A330040F15Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000114644(Gm47243)	0.0	0.0	0.0	0.0
ENSMUSG00000024691(Fam111a)	0.0	0.0	0.0	0.0
ENSMUSG00000084836(Gm16274)	0.0	0.0	0.0	0.0
ENSMUSG00000071633(Gm4952)	0.0	0.0	0.0	0.0
ENSMUSG00000118371(Gm50308)	0.0	0.0	0.0	0.0
ENSMUSG00000067063(Mif-ps9)	0.0	0.0	0.0	0.0
ENSMUSG00000117845(Gm31070)	0.0	0.0	0.0	0.0
ENSMUSG00000117862(Gm35781)	0.0	0.0	0.0	0.0
ENSMUSG00000067038(Rps12-ps3)	0.0	0.0	0.0	0.0
ENSMUSG00000118011(Gm50266)	0.0	0.0	0.0	0.0
ENSMUSG00000118302(Gm31300)	0.0	0.0	0.0	0.0
ENSMUSG00000118335(Gm18936)	0.0	0.0	0.0	0.0
ENSMUSG00000114610(Cyp2c52-ps)	0.0	0.0	0.0	0.0
ENSMUSG00000117793(Gm5693)	0.0	0.0	0.0	0.0
ENSMUSG00000044065(Gm9788)	0.0	0.0	0.0	0.0
ENSMUSG00000075268(Gm10819)	0.0	0.0	0.0	0.0
ENSMUSG00000091230(H1f11-ps)	0.0	0.0	0.0	0.0
ENSMUSG00000118003(Gm9618)	0.0	0.0	0.0	0.0
ENSMUSG00000094281(Gm8034)	0.0	0.0	0.0	0.0
ENSMUSG00000080885(Rpl10-ps6)	70.11565851812813	51.48824861720288	48.23680075786231	45.506273014251505
ENSMUSG00000117988(Gm8663)	0.0	1.3439362340317227	0.0	0.0
ENSMUSG00000118217(Gm6951)	0.0	0.0	0.0	0.0
ENSMUSG00000118252(Gm5521)	0.0	0.0	0.0	0.0
ENSMUSG00000118197(Gm20762)	0.0	0.0	0.0	0.0
ENSMUSG00000095993(Gm21060)	0.0	0.0	0.0	0.0
ENSMUSG00000139864(Tekt5l)	0.0	0.0	0.0	0.0
ENSMUSG00000087579(Hectd2os)	0.0	0.0	0.0	0.0
ENSMUSG00000097855(A930007I19Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000099923(1700105P06Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000100001(1810007D17Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000100969(1700030N03Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000114469(C730002L08Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000117890(Gm32441)	0.0	0.0	0.0	0.0
ENSMUSG00000118038(Gm9895)	0.0	0.0	0.0	0.0
ENSMUSG00000120152(Gm56646)	0.0	0.0	0.0	0.0
ENSMUSG00000120425(Ndufb4b)	39.093725264667015	36.92757569194219	40.453084637414264	31.51828668688324
ENSMUSG00000120513(Gm35268)	0.0	0.0	0.0	0.0
ENSMUSG00000120701(Gm56671)	0.0	0.0	0.0	0.0
ENSMUSG00000120787(Gm56659)	0.0	0.0	0.0	0.0
ENSMUSG00000120690(Gm56654)	0.0	0.0	0.0	0.0
ENSMUSG00000120380(Gm56636)	0.0	0.0	0.0	0.0
ENSMUSG00000117996(Gm50441)	0.0	0.0	0.0	0.0
ENSMUSG00000092250(Gm20467)	0.0	0.0	0.0	0.0
ENSMUSG00000120514(Gm56644)	7.017775655285873	4.352122130574274	2.617518594508955	2.000173026967871
ENSMUSG00000117692(Gm50114)	0.5983100138937417	0.6055266133520716	0.1092554704830818	0.11131654515202692
ENSMUSG00000118273(Gm41819)	0.0	0.0	0.0	0.0
ENSMUSG00000086107(Gm16312)	0.0	0.0	0.0	0.0
ENSMUSG00000056917(Sipa1)	5.922398097096346	8.343414040377072	11.160771430787483	11.106867124293075
ENSMUSG00000120807(Gm36629)	0.0	0.0	0.0	0.0
ENSMUSG00000054874(Pcnx3)	6.455353058434225	4.355476798198046	13.621588287046345	10.408916877751095
ENSMUSG00000114220(Gm10353)	0.0	0.0	0.0	0.0
ENSMUSG00000098568(Mir6987)	0.0	0.0	0.0	0.0
ENSMUSG00000004054(Map3k11)	9.770217754007001	13.312708663811618	15.926428335309573	17.822962234782736
ENSMUSG00000118077(Gm50315)	0.0	0.0	0.0	0.0
ENSMUSG00000024936(Kcnk7)	0.0	0.0	0.0	0.0
ENSMUSG00000024937(Ehbp1l1)	1.2025767807498566	1.8256227418064468	3.293980267465229	2.1814781997526884
ENSMUSG00000089766(Gm16538)	0.0	0.0	0.0	0.0
ENSMUSG00000024939(Fam89b)	0.0	0.0	0.0	0.0
ENSMUSG00000118125(Gm50387)	0.0	0.0	0.0	0.0
ENSMUSG00000079478(Znrd2)	0.0	0.0	0.0	0.0
ENSMUSG00000024940(Ltbp3)	3.5783587735059275	2.2430057159889905	6.95589547935016	4.767696589174243
ENSMUSG00000024941(Scyl1)	25.00791820479903	13.066793350993988	26.7624916797325	20.775130506772953
ENSMUSG00000097404(Gm10814)	0.0	0.0	0.0	0.0
ENSMUSG00000119968(D530017H19Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120982(Gm56670)	0.0	0.0	0.0	0.0
ENSMUSG00000024786(Majin)	0.0	0.0	0.0	0.0
